row ID	ComponentIndex	rho_abs	es_member	p_feature_perm	p_feature_fdr
3319	2061	0.0	-0.0	1.0	1.0
3326	0	0.09827010114611079	0.8127107469449523	0.185001	0.8287953964811784
3328	0	0.03036294402984041	0.18029669566863293	0.6750010000000001	1.0
3330	1948	0.07722362926284834	0.5801070718613368	0.278001	0.9070209908284024
3333	1921	0.00396711059788377	0.020356010739176148	0.954001	1.0
3334	0	0.06629655425173772	0.47271576593813586	0.331001	0.9368006035457349
3335	0	0.15093585606260274	1.5528233519604269	0.019001	0.5893539631728045
3336	3015	0.07972182249337556	0.6059241234286281	0.248001	0.8824708966525837
3341	1185	0.00638876663816668	0.03323783991821352	0.940001	1.0
3343	971	0.01804693256997455	0.10022803415152798	0.8050010000000001	1.0
3346	3249	0.0014313322307661289	0.0072383698558952485	0.979001	1.0
3349	1025	0.08778913511290315	0.6925650606285435	0.196001	0.8389425132916342
3350	0	0.02378803728955081	0.13633486385585084	0.723001	1.0
3353	0	0.04874153606045714	0.3185386951041522	0.510001	1.0
3355	0	0.021363870918696272	0.12083263285272332	0.756001	1.0
3357	0	0.06992543057581997	0.5073897913599381	0.326001	0.9331725356862746
3358	0	0.03052726718635118	0.1814316939425933	0.6670010000000001	1.0
3359	3323	0.07068388169962246	0.5147605803072374	0.333001	0.9368006035457349
3362	0	0.02367023386856056	0.1355728034118267	0.743001	1.0
3364	2882	0.10157364072909582	0.852385208185469	0.132001	0.7953467386002122
3366	0	0.037654702367241555	0.23239355395149197	0.601001	1.0
3369	0	0.039587384168608686	0.24680227575411007	0.5610010000000001	1.0
3371	0	0.08116570297219247	0.6210628879773851	0.262001	0.8933817966365617
3373	1567	0.0	-0.0	1.0	1.0
3375	3335	0.03376419372814741	0.2041546831723541	0.632001	1.0
3376	0	0.058648776377388565	0.4028147553027402	0.380001	0.9696180258680959
3378	3336	0.15726100802500448	1.6577144980349596	0.018001	0.5813951297935104
3380	0	0.012854827951747111	0.06936180575475794	0.865001	1.0
3381	916	0.06651174155498127	0.4747446644528015	0.313001	0.9269807814444143
3382	0	0.025647274191391158	0.14848078561837189	0.719001	1.0
3391	0	0.05383229422098041	0.3609689314954932	0.406001	0.9913995902147442
3392	370	0.05253105253622256	0.34994861387955306	0.47200099999999995	1.0
3394	0	0.0028282115383345147	0.01441774739311073	0.972001	1.0
3395	77	0.0716647204014698	0.5243563242761449	0.29800099999999996	0.916250195633921
3396	0	0.16970371757080818	1.874512374628033	0.016001	0.5813951297935104
3398	3339	0.14292354690887135	1.425017123867749	0.026001	0.6044266433121018
3399	0	0.0	-0.0	1.0	1.0
3402	3349	0.12751080415723634	1.1947948592539372	0.061001	0.7162999523364487
3405	3350	0.028222634715859975	0.1656758512613518	0.6870010000000001	1.0
3408	3145	0.012138017219568881	0.06523170209417883	0.856001	1.0
3411	1797	0.08696220099205161	0.6834524614991497	0.198001	0.8422350229215231
3412	0	0.05715793464174118	0.3896839980846555	0.391001	0.9807720387170675
3413	3353	0.006362298136824932	0.03309515538257982	0.9300010000000001	1.0
3414	1185	0.01355321551624981	0.07341617998187738	0.847001	1.0
3419	2864	0.2003424846690771	2.4692112259297483	0.005001	0.43804759200000004
3425	3244	0.09510873783799817	0.7755582991459556	0.182001	0.8256667823770492
3427	350	0.12251880311971822	1.124561566196341	0.064001	0.7162999523364487
3430	2333	0.01493841553217109	0.08154692966671481	0.8070010000000001	1.0
3432	2408	0.0837225058249963	0.6482629126217877	0.221001	0.8614239761480954
3435	1645	0.043070339052486695	0.27341327207863503	0.5540010000000001	1.0
3439	0	0.0844591828895217	0.6561933514153241	0.200001	0.8448344710648148
3440	2144	0.10966091640606404	0.9532200652087927	0.11700100000000001	0.7881769340131973
3442	1537	0.0880829265949094	0.6958153812658519	0.210001	0.8572356025974026
3443	1065	0.044103181577149556	0.2814650574488634	0.5360010000000001	1.0
3447	1207	0.03072665898155283	0.18281131183770744	0.649001	1.0
3449	0	0.09104963328966503	0.7290147633583023	0.190001	0.8321283796
3450	1357	0.0555678715227905	0.37585575716685327	0.41400099999999995	0.9940594944213519
3452	0	0.009847978182713931	0.05224778673402854	0.9090010000000001	1.0
3453	2088	0.037996770235758065	0.23492528585162897	0.570001	1.0
3461	0	0.0065974774073502065	0.03436441051142449	0.9250010000000001	1.0
3468	0	0.006629247189164172	0.03453612463673974	0.940001	1.0
3473	0	0.00996925484190709	0.0529273767739019	0.900001	1.0
3475	0	0.026724021297462805	0.15561736853874164	0.6840010000000001	1.0
3479	0	0.0032935227784983666	0.016834667072675866	0.976001	1.0
3482	425	0.00638876663816668	0.03323783991821352	0.940001	1.0
3487	887	0.027188368106980144	0.15871831346321078	0.692001	1.0
3489	0	0.042260496473236014	0.2671514428465744	0.5360010000000001	1.0
3494	1758	0.08133195128924306	0.6228162167946342	0.209001	0.8554586725233644
3497	0	0.13970927422448184	1.3753193134735457	0.035001000000000004	0.6517448112244899
3500	3373	0.019652169881514112	0.11011259533192991	0.776001	1.0
3504	0	0.055988830812656286	0.37949901923647184	0.461001	1.0
3506	1544	0.1125261809612931	0.9902212328227417	0.113001	0.7875059615141956
3509	0	0.03870237124822153	0.24017271120601355	0.586001	1.0
3510	2828	0.006629247189164172	0.03453612463673974	0.940001	1.0
3515	0	0.09018140843834352	0.7192275020226536	0.221001	0.8614239761480954
3516	1443	0.11137629676835942	0.9752912298571188	0.115001	0.7881769340131973
3518	1185	0.08474800167935033	0.6593139688349456	0.228001	0.8671007117054533
3519	988	0.024819524899103884	0.14304570317019014	0.737001	1.0
3520	0	0.08708549132927781	0.684807715120942	0.207001	0.8539766198191409
3521	0	0.05165073956705992	0.3425614431870113	0.47200099999999995	1.0
3522	0	0.06466577264785059	0.4574509487527558	0.36200099999999996	0.9573789731884057
3523	48	0.0894357735850104	0.7108692768070672	0.182001	0.8256667823770492
3524	3422	0.03376786571788008	0.20418085658555965	0.613001	1.0
3525	1308	0.01239663423028996	0.06671815464490556	0.853001	1.0
3526	1273	0.04222855821598591	0.26690541726488437	0.512001	1.0
3533	917	0.048933651309414815	0.3201066918514046	0.591001	1.0
3536	1185	0.0	-0.0	1.0	1.0
3537	3431	0.06850194964186433	0.49367184408983444	0.342001	0.9427414272406849
3539	0	0.03461871482524855	0.21026991937323525	0.630001	1.0
3542	0	0.06621720846405446	0.4719685155731011	0.324001	0.9303663648046158
3543	1185	0.09631465708316311	0.7896366782484411	0.158001	0.8140955054117648
3545	2990	0.0886913822802392	0.7025683393666862	0.189001	0.830739441589723
3546	0	0.0722374126724039	0.5299923990417478	0.322001	0.9303663648046158
3549	1109	0.08394982279345212	0.6507055443656306	0.23400100000000001	0.8713260917710802
3550	0	0.05246858811428316	0.34942262836960747	0.48200099999999996	1.0
3558	0	0.015094009311269361	0.08246765637199141	0.8070010000000001	1.0
3560	3432	0.23352380860050911	3.215374626393449	0.001001	0.2029620185185185
3561	0	0.08561928000627134	0.6687670192377836	0.219001	0.8605898352983208
3562	0	0.1108037851489048	0.96789818184658	0.07000100000000001	0.7162999523364487
3564	1068	0.03860933350222804	0.23947887002176332	0.587001	1.0
3567	0	0.11837234618165351	1.0678113638983273	0.083001	0.7459261549067316
3571	2161	0.006278611725913864	0.03264429998827651	0.9300010000000001	1.0
3572	2550	0.08681904884295431	0.6818803616526306	0.207001	0.8539766198191409
3573	1835	0.10048577254459423	0.8392238264899624	0.144001	0.8052435898876403
3574	821	0.019031989514016287	0.10627441783968497	0.763001	1.0
3575	1567	0.06866798118721744	0.49526410744534616	0.34700099999999995	0.9458087998506347
3579	1185	0.009475554684083815	0.050166443149979756	0.898001	1.0
3581	0	0.014151116192023961	0.076911119930656	0.836001	1.0
3584	1185	0.012236883700486034	0.06579947194289229	0.847001	1.0
3586	300	0.04561338517913757	0.29337125874025033	0.524001	1.0
3587	1185	0.029116234857265194	0.17174355746392925	0.6830010000000001	1.0
3589	0	0.05133452898634258	0.33992136980399384	0.438001	1.0
3590	1548	0.01771297342430679	0.09819203383972466	0.7900010000000001	1.0
3591	370	0.042302253511338705	0.26747320999536944	0.5320010000000001	1.0
3593	1633	0.045365188124726674	0.29140363724234314	0.47700099999999995	1.0
3595	1397	0.08614559574202794	0.674505842336779	0.192001	0.8348764690230341
3597	0	0.1232076669745657	1.1341287720021689	0.072001	0.7186316763901549
3598	0	0.17667072667611783	2.002051883280982	0.005001	0.43804759200000004
3599	3373	0.025811342936915276	0.14956335227010292	0.702001	1.0
3600	0	0.005753726635323508	0.029826048008726083	0.9240010000000001	1.0
3604	742	0.08262289466028037	0.63650329584062	0.242001	0.8762132767857143
3605	1444	0.048933651309414815	0.3201066918514046	0.591001	1.0
3606	0	0.003681358171106576	0.018858902119218073	0.974001	1.0
3607	0	0.025480622540606252	0.14738296456195768	0.747001	1.0
3608	1343	0.07956606448135917	0.6043005648168255	0.262001	0.8933817966365617
3609	0	0.06990271242962402	0.5071696737225033	0.334001	0.9379268912541677
3613	3453	0.10138302853688563	0.8500722628002015	0.127001	0.7927787622576967
3616	0	0.0	-0.0	1.0	1.0
3619	0	0.08502809638188043	0.6623464856637088	0.230001	0.8692719879185364
3620	1343	0.1348235199940111	1.3014868760315002	0.042001000000000004	0.6884265703592815
3621	1397	0.03183540473597533	0.19053088602641768	0.6570010000000001	1.0
3622	0	0.008654075981200979	0.045605201212162993	0.903001	1.0
3629	0	0.13573620600389527	1.315123267404585	0.051001	0.7162999523364487
3633	3454	0.2144256762849252	2.7725925819394437	0.003001	0.33874174226804127
3634	600	0.0063225304531256	0.032880857254410305	0.9290010000000001	1.0
3635	588	0.04617398458292654	0.29783127748473487	0.5410010000000001	1.0
3636	0	0.17142583488726337	1.9056237143387567	0.012001	0.5235017888446215
3637	926	0.04270389736510784	0.2705742884977182	0.529001	1.0
3639	821	0.011516464975244646	0.06167598378722347	0.872001	1.0
3642	0	0.032191700769460194	0.1930288913444506	0.6570010000000001	1.0
3643	3457	0.04843625628473653	0.3160524111653034	0.47500099999999995	1.0
3644	0	0.03234424052005676	0.19410093331390163	0.649001	1.0
3645	1111	0.014083881748291175	0.07651700755083576	0.860001	1.0
3647	0	0.011811571005720814	0.06336124725706795	0.9140010000000001	1.0
3651	0	0.07554998015453004	0.5630764330516689	0.280001	0.9070209908284024
3652	0	0.09617993533229807	0.788058162095536	0.182001	0.8256667823770492
3653	3215	0.03971712486102948	0.2477786405414448	0.5600010000000001	1.0
3655	3477	0.07828886467776336	0.5910573864044719	0.259001	0.8917616191823899
3657	25	0.042337937006169425	0.2677482713612223	0.574001	1.0
3659	0	0.06596993288995226	0.4696427442094794	0.36400099999999996	0.9596549359499157
3661	3478	0.05246858811428316	0.34942262836960747	0.48200099999999996	1.0
3663	3162	0.029002178671480486	0.1709661761238292	0.6600010000000001	1.0
3665	3483	0.05195249465784306	0.34508743484911153	0.449001	1.0
3666	526	0.006629247189164172	0.03453612463673974	0.940001	1.0
3669	602	0.03359277645270629	0.20293384880796383	0.625001	1.0
3671	0	0.027084968212357906	0.15802658352971774	0.706001	1.0
3672	499	0.05401377356737307	0.3625154820618039	0.458001	1.0
3676	8	0.004558365515514088	0.02346902651417733	0.947001	1.0
3677	1628	0.12536634453956141	1.1643672045249678	0.07000100000000001	0.7162999523364487
3679	0	0.10410863265351579	0.8834232958094144	0.134001	0.7953467386002122
3680	0	0.06391762330990833	0.4505134499057871	0.35000099999999995	0.9492595860787713
3681	0	0.11995859581858562	1.0893522013257955	0.078001	0.739182235443038
3684	1185	0.041222383937872406	0.2591905978639282	0.581001	1.0
3687	1343	0.011046237295970266	0.0590016608559493	0.882001	1.0
3690	1075	0.1108037851489048	0.96789818184658	0.07000100000000001	0.7162999523364487
3692	0	0.025798189871743756	0.14947650062252799	0.719001	1.0
3696	1040	0.020818521475941258	0.11739698840569845	0.774001	1.0
3697	1299	0.13790038237565788	1.3477441066235838	0.032001	0.6440789503676471
3699	0	0.0020671318972092373	0.010491951607176793	0.975001	1.0
3702	0	0.013265860026473794	0.07174434349702707	0.854001	1.0
3709	2881	0.02056441303638701	0.11580260124984669	0.7830010000000001	1.0
3711	1185	0.01406139405442954	0.07638525245955848	0.871001	1.0
3714	8	0.005447931081221689	0.028191718650181503	0.9310010000000001	1.0
3716	588	0.009247095957375896	0.048893830542949344	0.889001	1.0
3719	0	0.038157544109694866	0.23611795681870343	0.574001	1.0
3720	0	0.019323948275709508	0.10807826259210965	0.765001	1.0
3721	3270	0.12130610618284535	1.1078156607434997	0.067001	0.7162999523364487
3724	2161	0.021206513112907974	0.11983934915793594	0.749001	1.0
3725	946	0.07591500998515575	0.5667727897352131	0.263001	0.8953973722014924
3726	0	0.029226161507789658	0.17249360223497986	0.6650010000000001	1.0
3729	3340	0.031121400120691818	0.18555033506837634	0.6630010000000001	1.0
3730	52	0.015071921288978586	0.08233685879393239	0.826001	1.0
3731	3509	0.1042848142202166	0.885599677823587	0.125001	0.7892940882352941
3732	1366	0.008376476714889154	0.04407306001334803	0.897001	1.0
3733	0	0.0859216248466014	0.6720610911566864	0.187001	0.8292725593357634
3734	38	0.05198030713117116	0.34532057809762834	0.458001	1.0
3735	1711	0.07588731890583417	0.5664920314708912	0.29000099999999995	0.9098143772130209
3736	0	0.07624985238091159	0.5701723339290441	0.276001	0.905313046434991
3741	0	0.00638876663816668	0.03323783991821352	0.940001	1.0
3743	526	0.09734189469812426	0.8017200745543704	0.149001	0.810035724428997
3744	0	0.03987018815865001	0.24893199706142283	0.5540010000000001	1.0
3746	1488	0.07053840525042415	0.5133434804455563	0.312001	0.9265253455383781
3748	66	0.05540980839881461	0.3744910556722532	0.453001	1.0
3749	1040	0.053142607194107856	0.35511290238174437	0.457001	1.0
3750	0	0.15617431403053472	1.639440752696539	0.020001	0.5945406085972851
3753	3518	0.059057855028604084	0.4064458442683339	0.49500099999999997	1.0
3754	718	0.0	-0.0	1.0	1.0
3756	0	0.06234843118839689	0.4360958726359051	0.35900099999999996	0.9568407860272637
3758	0	0.051168190168712525	0.3385354329763324	0.459001	1.0
3759	1628	0.06821344772560967	0.4909099454550502	0.30800099999999997	0.9253546752998908
3760	0	0.003182712666324584	0.016257941733868107	0.963001	1.0
3761	924	0.04524755813302689	0.2904726028351125	0.517001	1.0
3762	0	0.059324472140795746	0.40881892996254643	0.393001	0.9821885297877196
3766	1979	0.08343159067867786	0.64514270225981	0.23400100000000001	0.8713260917710802
3767	742	0.026800763774917736	0.15612889113042647	0.6850010000000001	1.0
3770	0	0.042793816026535876	0.27127007023137706	0.515001	1.0
3775	1947	0.03162319245617007	0.18904706400346277	0.6580010000000001	1.0
3777	1066	0.03642515875781376	0.2233588065600307	0.611001	1.0
3778	0	0.019410237982439838	0.10861242930415727	0.8070010000000001	1.0
3780	1184	0.0032396833906921108	0.01655436284212075	0.969001	1.0
3782	0	0.13098973135302525	1.2449846792928556	0.058001000000000004	0.7162999523364487
3783	913	0.04677031047715497	0.30259957243581725	0.48500099999999996	1.0
3786	370	0.0662427420177462	0.4722089307447451	0.35300099999999995	0.9515036802067945
3792	0	0.04388235654479772	0.2797373604785449	0.5320010000000001	1.0
3795	1040	0.007959444240473783	0.041780087307174765	0.9080010000000001	1.0
3796	816	0.08260265173572495	0.6362876839702509	0.241001	0.8746171524693404
3797	513	0.0	-0.0	1.0	1.0
3798	0	0.00638876663816668	0.03323783991821352	0.940001	1.0
3801	3432	0.10583547083513738	0.9048632125640466	0.120001	0.7881769340131973
3803	918	0.17174189030905224	1.9113629401385046	0.017001000000000002	0.5813951297935104
3804	1185	0.01905955926341884	0.1064445249654162	0.758001	1.0
3807	0	0.003298019611706133	0.016858086677013783	0.965001	1.0
3808	754	0.014122491258850178	0.07674329314754202	0.826001	1.0
3809	0	0.0	-0.0	1.0	1.0
3811	0	0.014577754001656087	0.07941849548120826	0.837001	1.0
3814	0	0.022014986152621333	0.1249594481507116	0.7810010000000001	1.0
3815	3190	0.06809160284791548	0.4897453512276762	0.323001	0.9303663648046158
3820	1442	0.012289902479542912	0.06610419504809478	0.859001	1.0
3823	0	0.1397893594978411	1.3765466869682395	0.034001	0.6451940190641249
3825	850	0.02146581057315987	0.1214769458883962	0.758001	1.0
3826	1445	0.043306337536700934	0.2752465603240626	0.5320010000000001	1.0
3827	1207	0.014388624697634038	0.07830557957762323	0.819001	1.0
3828	0	0.05670524098900192	0.3857285667520426	0.467001	1.0
3830	2144	0.006629247189164172	0.03453612463673974	0.940001	1.0
3833	3572	0.055887991031826165	0.378625126460949	0.40900099999999995	0.9913995902147442
3834	0	0.048214382009724006	0.31424951015245045	0.48300099999999996	1.0
3836	2946	0.059959230862842085	0.4144894838692895	0.37200099999999997	0.967927506891635
3837	3573	0.09614316499011956	0.7876275792438533	0.184001	0.8256667823770492
3840	1040	0.008080941636667189	0.04244703545489131	0.892001	1.0
3846	1185	0.04549279143191423	0.29241469758736993	0.502001	1.0
3848	0	0.0	-0.0	1.0	1.0
3849	0	0.12655653135481043	1.1812068153057476	0.075001	0.7299430657777778
3852	2781	0.05447081229667053	0.36642074275390973	0.437001	1.0
3856	2912	0.009974187948560212	0.05295503901361652	0.892001	1.0
3857	3135	0.021341013854574566	0.1206882550191833	0.749001	1.0
3858	0	0.12825931714763228	1.2055069127645162	0.068001	0.7162999523364487
3860	3478	0.09429302273445736	0.7661006028840106	0.183001	0.8256667823770492
3861	499	0.0775206490350458	0.583151675063655	0.224001	0.8639961414106145
3862	0	0.00629257441776768	0.032719494050103326	0.941001	1.0
3863	1604	0.04280964000313566	0.2713925722813375	0.5490010000000001	1.0
3864	1053	0.0907803973082886	0.7259734195130512	0.172001	0.8195406112061591
3867	1343	0.0	-0.0	1.0	1.0
3868	38	0.10072085380091256	0.842059881453093	0.137001	0.7953467386002122
3869	2946	0.00638876663816668	0.03323783991821352	0.940001	1.0
3870	1207	0.12370464730149541	1.1410557247142556	0.088001	0.7515779633385336
3872	0	0.05115115460061198	0.338393603006065	0.43100099999999997	1.0
3874	1278	0.06585700377711139	0.46858208112794	0.36400099999999996	0.9596549359499157
3879	0	0.058670419968933206	0.40300656605745655	0.43100099999999997	1.0
